operating_date,timestamp,executed,baseline,final_commitment,load_energy,pv_energy,price,charge,discharge,emergency,spill,mode,soc_before,soc_after
2025-01-19,2025-01-19T00:40:00,True,954.4253608690369,954.4253608690369,620.6631,0.0,0.4272,333.7622608690368,0.0,0.0,1.1368683772161603e-13,1.0,8813.161466884532,9113.547501666666
2025-01-19,2025-01-19T00:50:00,True,1391.346613888889,1391.346613888889,630.5255999999999,0.0,0.4271,760.821013888889,0.0,0.0,0.0,1.0,9113.547501666666,9798.286414166667
2025-01-19,2025-01-19T01:00:00,True,566.2989814814814,566.2989814814814,622.4983333333332,0.0,0.4285,0.0,0.0,56.199351851851816,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T01:10:00,True,587.7176601851851,587.7176601851851,633.7338833333333,0.0,0.4311,0.0,0.0,46.01622314814824,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T01:20:00,True,592.2772157407408,592.2772157407408,644.9927,0.0,0.4302,0.0,0.0,52.715484259259256,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T01:30:00,True,581.4103703703704,581.4103703703704,643.5749999999999,0.0,0.4279,0.0,1.1368683772161603e-13,62.16462962962942,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T01:40:00,True,585.581600925926,585.581600925926,639.2107166666666,0.0,0.4312,0.0,-6.821210263296962e-13,53.62911574074133,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T01:50:00,True,593.5078601851851,593.5078601851851,645.66005,0.0,0.4333,0.0,0.0,52.15218981481485,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T02:00:00,True,597.7053703703702,597.7053703703702,658.8316666666666,0.0,0.4311,0.0,-1.1368683772161603e-13,61.12629629629646,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T02:10:00,True,603.1990157407407,603.1990157407407,664.1026666666667,0.0,0.4293,0.0,-6.394884621840902e-14,60.90365092592601,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T02:20:00,True,606.685325925926,606.685325925926,677.4254666666666,0.0,0.4324,0.0,-5.400124791776761e-13,70.74014074074111,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T02:30:00,True,609.9787037037037,609.9787037037037,681.605,0.0,0.4367,0.0,0.0,71.62629629629635,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T02:40:00,True,618.5355694444443,618.5355694444443,644.0834166666666,0.0,0.4348,0.0,0.0,25.547847222222344,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T02:50:00,True,623.4017851851853,623.4017851851853,631.6821833333333,0.0,0.4335,0.0,2.3092638912203256e-14,8.280398148148015,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T03:00:00,True,622.5440740740742,622.5440740740742,664.775,0.0,0.4357,0.0,0.0,42.23092592592582,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T03:10:00,True,624.1179166666667,624.1179166666667,695.7839,0.0,0.4374,0.0,0.0,71.66598333333332,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T03:20:00,True,633.8894240740741,633.8894240740741,693.5707666666667,0.0,0.4371,0.0,0.0,59.681342592592614,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T03:30:00,True,640.3749074074074,640.3749074074074,660.8933333333333,0.0,0.4356,0.0,0.0,20.518425925925953,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T03:40:00,True,628.1748999999999,628.1748999999999,632.5577999999999,0.0,0.4353,0.0,0.0,4.382900000000063,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T03:50:00,True,630.4607583333333,630.4607583333333,652.2090833333333,0.0,0.436,0.0,0.0,21.748325000000023,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T04:00:00,True,649.282222222222,649.282222222222,688.81,0.0,0.4378,0.0,-3.410605131648481e-13,39.52777777777828,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T04:10:00,True,651.8546722222222,651.8546722222222,670.3373999999999,0.0,0.4401,0.0,0.0,18.482727777777654,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T04:20:00,True,640.166673148148,640.166673148148,663.4198666666666,0.0,0.4389,0.0,0.0,23.25319351851863,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T04:30:00,True,632.8018518518519,632.8018518518519,686.0949999999999,0.0,0.4364,0.0,0.0,53.29314814814802,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T04:40:00,True,646.3619462962963,646.3619462962963,687.2981333333333,0.0,0.4393,0.0,0.0,40.93618703703703,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T04:50:00,True,660.5685712962963,660.5685712962963,675.9187333333333,0.0,0.4422,0.0,0.0,15.350162037036966,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T05:00:00,True,662.7822222222225,662.7822222222225,676.3333333333333,0.0,0.4395,0.0,0.0,13.5511111111108,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T05:10:00,True,659.0035277777777,659.0035277777777,702.3887500000001,0.0,0.4333,0.0,0.0,43.38522222222241,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T05:20:00,True,661.0468944444445,661.0468944444445,727.3856000000001,0.0011166666666666666,0.4439,0.0,0.0,66.33758888888883,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T05:30:00,True,659.588888888889,659.588888888889,711.5383333333332,0.0,0.4301,0.0,0.0,51.949444444444225,0.0,0.0,9798.286414166667,9798.286414166667
2025-01-19,2025-01-19T05:40:00,True,1479.630087962963,1479.630087962963,656.88555,0.0,0.3713,822.744537962963,0.0,0.0,0.0,1.0,9798.286414166667,10538.756498333334
2025-01-19,2025-01-19T05:50:00,True,700.6090962962965,700.6090962962965,733.0546999999999,0.0156,0.5708,0.0,0.0,32.43000370370282,0.0,0.0,10538.756498333334,10538.756498333334
2025-01-19,2025-01-19T06:00:00,True,0.0,56.06666666666649,889.3999999999999,0.0,0.9099,0.0,833.3333333333343,-9.094947017729282e-13,0.0,0.0,10538.756498333334,9612.830572407407
2025-01-19,2025-01-19T06:10:00,True,0.0,0.0,901.9759333333333,0.0,0.9368,0.0,833.3333333333334,68.6425999999999,0.0,0.0,9612.830572407407,8686.904646481482
2025-01-19,2025-01-19T06:20:00,True,436.4885865925907,766.6966740740742,895.45745,0.21725,0.8758,0.0,0.0,128.5435259259258,0.0,0.0,8686.904646481482,8686.904646481482
2025-01-19,2025-01-19T06:30:00,True,0.0,717.4542733148121,925.4716666666666,0.0,0.8759,0.0,0.0,208.01739335185448,0.0,0.0,8686.904646481482,8686.904646481482
2025-01-19,2025-01-19T06:40:00,True,780.8667555555556,780.8667555555556,916.3925333333333,0.0,0.8601,0.0,0.0,135.52577777777765,0.0,0.0,8686.904646481482,8686.904646481482
2025-01-19,2025-01-19T06:50:00,True,779.4159305555555,779.4159305555555,901.9587166666666,3.9136666666666664,0.8442,0.0,0.0,118.62911944444443,0.0,0.0,8686.904646481482,8686.904646481482
2025-01-19,2025-01-19T07:00:00,True,784.7906074074075,784.7906074074075,900.415,23.96875,0.8334,0.0,0.0,91.65564259259247,0.0,0.0,8686.904646481482,8686.904646481482
2025-01-19,2025-01-19T07:10:00,True,752.5314222222221,754.9516111111111,892.1807333333333,62.713166666666666,0.8092,0.0,0.0,74.51595555555548,0.0,0.0,8686.904646481482,8686.904646481482
2025-01-19,2025-01-19T07:20:00,True,718.6030703703703,723.6790814814815,883.5705666666665,107.29915,0.7972,0.0,0.0,52.59233518518499,0.0,0.0,8686.904646481482,8686.904646481482
2025-01-19,2025-01-19T07:30:00,True,662.7364814814815,670.4683148148149,862.0183333333332,153.21249999999998,0.7644,0.0,0.0,38.33751851851832,0.0,0.0,8686.904646481482,8686.904646481482
2025-01-19,2025-01-19T07:40:00,True,1420.3050657407407,1430.6927212962964,838.1328333333332,203.96576666666664,0.6899,796.5256546296298,0.0,0.0,0.0,1.0,8686.904646481482,9403.77773564815
2025-01-19,2025-01-19T07:50:00,True,627.2344055555556,640.2778833333333,1002.9044,246.14671666666666,0.86,0.0,0.0,116.47980000000007,0.0,0.0,9403.77773564815,9403.77773564815
2025-01-19,2025-01-19T08:00:00,True,0.0,0.0,1235.6033333333332,281.73125,1.1617,0.0,833.3333333333334,120.53874999999982,0.0,0.0,9403.77773564815,8477.851809722224
2025-01-19,2025-01-19T08:10:00,True,0.0,0.0,1207.69265,328.42235,1.1683,0.0,833.3333333333334,45.936966666666535,0.0,0.0,8477.851809722224,7551.925883796298
2025-01-19,2025-01-19T08:20:00,True,0.0,0.0,1173.9216666666666,387.58026666666666,1.0956,0.0,786.3414,0.0,0.0,0.0,7551.925883796298,6678.213217129632
2025-01-19,2025-01-19T08:30:00,True,0.0,0.0,1222.9683333333332,451.13749999999993,1.0849,0.0,771.8308333333333,0.0,0.0,0.0,6678.213217129632,5820.623402314817
2025-01-19,2025-01-19T08:40:00,True,0.0,0.0,1190.5599166666666,508.62269999999995,1.061,0.0,681.9372166666667,0.0,0.0,0.0,5820.623402314817,5062.915383796299
2025-01-19,2025-01-19T08:50:00,True,0.0,0.0,1159.6565333333333,560.2037,1.043,0.0,599.4528333333333,0.0,0.0,0.0,5062.915383796299,4396.856680092595
2025-01-19,2025-01-19T09:00:00,True,0.0,0.0,1182.21,603.1875,1.036,0.0,579.0225,0.0,0.0,0.0,4396.856680092595,3753.498346759261
2025-01-19,2025-01-19T09:10:00,True,0.0,0.0,1213.3816833333333,632.8914166666666,1.0147,0.0,580.4902666666667,0.0,0.0,0.0,3753.498346759261,3108.5091615740757
2025-01-19,2025-01-19T09:20:00,True,0.0,0.0,1208.6565333333333,658.8009833333333,0.9922,0.0,549.85555,0.0,0.0,0.0,3108.5091615740757,2497.5585504629644
2025-01-19,2025-01-19T09:30:00,True,0.0,0.0,1177.8316666666665,689.88125,0.97,0.0,427.05161671296275,60.89879995370372,0.0,0.0,2497.5585504629644,2023.056754115228
2025-01-19,2025-01-19T09:40:00,True,0.0,0.0,1172.4404333333332,727.9133833333333,0.9422,0.0,0.0,444.5270499999999,0.0,0.0,2023.056754115228,2023.056754115228
2025-01-19,2025-01-19T09:50:00,True,0.0,0.0,1196.8093,762.8245333333332,0.9569,0.0,0.0,433.9847666666667,0.0,0.0,2023.056754115228,2023.056754115228
2025-01-19,2025-01-19T10:00:00,True,0.0,0.0,1209.69,790.4187499999999,0.9977,0.0,419.27125000000024,0.0,0.0,0.0,2023.056754115228,1557.1998096707832
2025-01-19,2025-01-19T10:10:00,True,0.0,0.0,1168.7817499999999,814.8189,0.9919,0.0,306.17006203703824,47.79278796296174,0.0,0.0,1557.1998096707832,1217.0108518518518
2025-01-19,2025-01-19T10:20:00,True,0.0,0.0,1156.0250166666665,838.6614333333333,0.9588,0.0,0.0,317.36358333333317,0.0,0.0,1217.0108518518518,1217.0108518518518
2025-01-19,2025-01-19T10:30:00,True,0.0,0.0,1186.8833333333332,873.64375,0.9549,0.0,0.0,313.23958333333326,0.0,0.0,1217.0108518518518,1217.0108518518518
2025-01-19,2025-01-19T10:40:00,True,0.0,0.0,1198.5510166666666,929.2312666666667,0.9839,0.0,0.0,269.3197499999999,0.0,0.0,1217.0108518518518,1217.0108518518518
2025-01-19,2025-01-19T10:50:00,True,37.49394259259225,96.2713925925924,1204.87735,969.5083500000001,0.799,0.0,0.0,139.09760740740754,0.0,0.0,1217.0108518518518,1217.0108518518518
2025-01-19,2025-01-19T11:00:00,True,833.8623518518522,900.9518185185187,1197.2649999999999,984.9624999999999,0.5025,688.6493185185187,0.0,0.0,0.0,1.0,1217.0108518518518,1836.7952385185185
2025-01-19,2025-01-19T11:10:00,True,815.9335611111112,883.0132277777777,1152.5289166666666,997.9167333333332,0.4662,728.4010444444443,0.0,0.0,0.0,1.0,1836.7952385185185,2492.3561785185184
2025-01-19,2025-01-19T11:20:00,True,794.7491685185184,861.8190351851854,1154.4774,1007.0467333333332,0.5007,714.3883685185186,0.0,0.0,0.0,1.0,2492.3561785185184,3135.305710185185
2025-01-19,2025-01-19T11:30:00,True,775.0084685185183,842.068535185185,1191.2816666666665,1014.31875,0.4827,665.1056185185186,0.0,0.0,0.0,1.0,3135.305710185185,3733.9007668518516
2025-01-19,2025-01-19T11:40:00,True,760.0791944444444,827.1294611111108,1166.7334,1027.4644666666666,0.4785,687.8605277777773,0.0,0.0,0.0,1.0,3733.9007668518516,4352.975241851851
2025-01-19,2025-01-19T11:50:00,True,724.9337537037035,791.9742203703703,1135.0527499999998,1038.9538166666666,0.4662,695.8752870370371,0.0,0.0,0.0,1.0,4352.975241851851,4979.263000185185
2025-01-19,2025-01-19T12:00:00,True,675.6402333333332,903.0341666666667,1110.4383333333333,1040.7375,0.4432,833.3333333333334,0.0,0.0,0.0,1.0,4979.263000185185,5729.263000185185
2025-01-19,2025-01-19T12:10:00,True,682.2056435185185,878.7731546296296,1056.8759499999999,1031.6048333333333,0.4411,833.3333333333334,0.0,0.0,20.1687046296297,1.0,5729.263000185185,6479.263000185185
2025-01-19,2025-01-19T12:20:00,True,695.9892240740742,873.9818629629629,1048.5315,1023.1428999999999,0.4551,833.3333333333343,0.0,0.0,15.25992962962846,1.0,6479.263000185185,7229.263000185186
2025-01-19,2025-01-19T12:30:00,True,707.1817018518519,866.5994685185184,1076.8916666666667,1008.50625,0.4463,798.2140518518518,0.0,0.0,0.0,1.0,7229.263000185186,7947.655646851852
2025-01-19,2025-01-19T12:40:00,True,721.6119101851853,862.4548046296297,1063.03155,971.0726500000001,0.4113,770.4959046296299,0.0,0.0,0.0,1.0,7947.655646851852,8641.10196101852
2025-01-19,2025-01-19T12:50:00,True,752.8481305555555,875.1161527777775,1085.1525666666666,939.9260999999999,0.5682,729.8896861111108,0.0,0.0,0.0,1.0,8641.10196101852,9298.002678518518
2025-01-19,2025-01-19T13:00:00,True,0.0,61.55687592592585,1134.655,920.21875,0.8279,0.0,0.0,152.87937407407412,0.0,0.0,9298.002678518518,9298.002678518518
2025-01-19,2025-01-19T13:10:00,True,0.0,91.2087416666667,1119.7907333333333,891.8814166666666,0.8636,0.0,0.0,136.70057499999996,0.0,0.0,9298.002678518518,9298.002678518518
2025-01-19,2025-01-19T13:20:00,True,1.70822407407411,117.25502407407384,1120.4868333333334,874.5335166666666,0.8416,0.0,0.0,128.6982925925929,0.0,0.0,9298.002678518518,9298.002678518518
2025-01-19,2025-01-19T13:30:00,True,21.6748518518516,143.14847685185157,1148.475,856.95625,0.8618,0.0,0.0,148.37027314814839,0.0,0.0,9298.002678518518,9298.002678518518
2025-01-19,2025-01-19T13:40:00,True,31.674258333333114,159.0747083333332,1131.4715666666666,807.1357833333333,0.8623,0.0,0.0,165.26107500000012,0.0,0.0,9298.002678518518,9298.002678518518
2025-01-19,2025-01-19T13:50:00,True,0.0,183.41209259259244,1109.1229166666667,771.8305999999999,0.9026,0.0,0.0,153.88022407407436,0.0,0.0,9298.002678518518,9298.002678518518
2025-01-19,2025-01-19T14:00:00,True,0.0,0.0,1103.395,757.58125,0.9754,0.0,345.81375,0.0,0.0,0.0,9298.002678518518,8913.765178518519
2025-01-19,2025-01-19T14:10:00,True,0.0,0.0,1095.2330499999998,724.3495833333333,1.0002,0.0,370.88346666666655,0.0,0.0,0.0,8913.765178518519,8501.67243777778
2025-01-19,2025-01-19T14:20:00,True,0.0,0.0,1088.7142,686.2887000000001,0.9978,0.0,231.00569383333323,171.4198061666666,0.0,0.0,8501.67243777778,8244.999444629631
2025-01-19,2025-01-19T14:30:00,True,0.0,0.0,1085.5116666666665,650.2125,1.0271,0.0,312.032757407406,123.26640925926057,0.0,0.0,8244.999444629631,7898.296380843624
2025-01-19,2025-01-19T14:40:00,True,0.0,0.0,1083.773,605.9846,1.0906,0.0,351.6789064814843,126.10949351851559,0.0,0.0,7898.296380843624,7507.542040308642
2025-01-19,2025-01-19T14:50:00,True,0.0,0.0,1100.3528166666665,561.8226833333333,0.9376,0.0,-2.2737367544323206e-13,538.5301333333334,0.0,0.0,7507.542040308642,7507.542040308642
2025-01-19,2025-01-19T15:00:00,True,1118.7252962962962,1244.9046962962962,1111.3899999999999,529.7312499999999,0.6694,663.2459462962962,0.0,0.0,0.0,1.0,7507.542040308642,8104.463391975309
2025-01-19,2025-01-19T15:10:00,True,1171.4184777777775,1284.5922249999999,1072.6289333333334,512.4389,0.66,724.4021916666665,0.0,0.0,0.0,1.0,8104.463391975309,8756.425364475308
2025-01-19,2025-01-19T15:20:00,True,386.4547296296298,1319.9561574074075,1038.0926833333333,481.01425,0.7217,762.8777240740742,0.0,0.0,0.0,1.0,8756.425364475308,9443.015316141975
2025-01-19,2025-01-19T15:30:00,True,431.47242499999993,1351.9681999999998,1039.19,427.95625,0.7308,740.7344499999997,0.0,0.0,0.0,1.0,9443.015316141975,10109.676321141975
2025-01-19,2025-01-19T15:40:00,True,488.52931018518507,887.6393876200266,1059.0632833333334,373.12401666666665,0.7534,201.70012095335983,0.0,0.0,0.0,1.0,10109.676321141975,10291.206429999998
2025-01-19,2025-01-19T15:50:00,True,545.6517166666666,606.8028527777776,1078.4637833333331,327.90091666666666,0.7823,0.0,0.0,143.7600138888888,0.0,0.0,10291.206429999998,10291.206429999998
2025-01-19,2025-01-19T16:00:00,True,595.3560351851854,643.5015185185187,1076.6866666666665,288.00624999999997,0.8055,0.0,0.0,145.1788981481477,0.0,0.0,10291.206429999998,10291.206429999998
2025-01-19,2025-01-19T16:10:00,True,637.4179675925927,678.7672148148147,1046.67355,241.0789,0.8271,0.0,0.0,126.8274351851851,0.0,0.0,10291.206429999998,10291.206429999998
2025-01-19,2025-01-19T16:20:00,True,678.9361527777776,713.4891638888889,1039.0500166666666,194.86941666666667,0.8519,0.0,0.0,130.691436111111,0.0,0.0,10291.206429999998,10291.206429999998
2025-01-19,2025-01-19T16:30:00,True,724.9977111111112,752.7544861111112,1063.58,151.89374999999998,0.8791,0.0,-1.6370904631912707e-12,158.9317638888897,0.0,0.0,10291.206429999998,10291.20643
2025-01-19,2025-01-19T16:40:00,True,776.2640203703708,797.2245592592593,1076.0196833333332,106.29951666666666,0.9024,0.0,-1.6370904631912707e-12,172.49560740740708,0.0,0.0,10291.20643,10291.206430000002
2025-01-19,2025-01-19T16:50:00,True,807.8672722222217,822.0315749999997,1040.4678,60.56548333333333,0.9163,0.0,1.6370904631912707e-12,157.87074166666753,0.0,0.0,10291.206430000002,10291.20643
2025-01-19,2025-01-19T17:00:00,True,828.538183333333,835.9062499999997,996.1216666666666,23.3125,0.9264,0.0,-1.6370904631912707e-12,136.902916666666,0.0,0.0,10291.20643,10291.206430000002
2025-01-19,2025-01-19T17:10:00,True,828.6748324074072,834.8148879629628,1017.1013333333333,3.898816666666667,0.9462,0.0,0.0,178.38762870370374,0.0,0.0,10291.206430000002,10291.206430000002
2025-01-19,2025-01-19T17:20:00,True,832.5579453703701,837.4699898148147,1032.1796,0.0,0.9742,0.0,1.6370904631912707e-12,194.70961018518574,0.0,0.0,10291.206430000002,10291.20643
2025-01-19,2025-01-19T17:30:00,True,841.1573324074074,844.8413657407407,1037.2633333333333,0.0,0.9862,0.0,-1.6370904631912707e-12,192.4219675925924,0.0,0.0,10291.20643,10291.206430000002
2025-01-19,2025-01-19T17:40:00,True,860.0914342592592,862.5474564814815,1072.7817,0.21793333333333334,0.976,0.0,0.0,210.01631018518492,0.0,0.0,10291.206430000002,10291.206430000002
2025-01-19,2025-01-19T17:50:00,True,781.2702518518519,782.498262962963,953.7088,0.0,1.0742,0.0,1.6370904631912707e-12,171.21053703703728,0.0,0.0,10291.206430000002,10291.20643
2025-01-19,2025-01-19T18:00:00,True,650.450462962963,745.1299999999999,745.1299999999999,0.0,1.2313,0.0,0.0,0.0,7.321438060259311e-13,0.0,10291.20643,10291.20643
2025-01-19,2025-01-19T18:10:00,True,0.0,207.86538151851687,720.4326833333332,0.015649999999999997,1.2561,0.0,421.9516388518519,90.60001296296286,0.0,0.0,10291.20643,9822.371275720165
2025-01-19,2025-01-19T18:20:00,True,649.0917953703704,649.0917953703704,760.3550499999999,0.0,1.2447,0.0,0.0,111.2632546296295,0.0,0.0,9822.371275720165,9822.371275720165
2025-01-19,2025-01-19T18:30:00,True,398.65987222222134,648.7087037037037,749.335,0.0,1.2545,0.0,4.831690603168681e-13,100.62629629629586,0.0,0.0,9822.371275720165,9822.371275720165
2025-01-19,2025-01-19T18:40:00,True,644.3784435185186,644.3784435185186,700.1025166666666,0.0011166666666666666,1.2522,0.0,-8.597567102697212e-13,55.72295648148219,0.0,0.0,9822.371275720165,9822.371275720167
2025-01-19,2025-01-19T18:50:00,True,0.0,0.0,711.2790333333334,0.0,1.2881,0.0,640.6166620370376,70.66237129629572,0.0,0.0,9822.371275720167,9110.574984567902
2025-01-19,2025-01-19T19:00:00,True,0.0,0.0,758.3249999999999,0.0,1.3466,0.0,758.3249999999999,0.0,0.0,0.0,9110.574984567902,8267.991651234568
2025-01-19,2025-01-19T19:10:00,True,0.0,0.0,725.9038666666667,0.0,1.3523,0.0,725.9038666666667,0.0,0.0,0.0,8267.991651234568,7461.431799382716
2025-01-19,2025-01-19T19:20:00,True,0.0,0.0,704.7665,0.0,1.3445,0.0,704.7665,0.0,0.0,0.0,7461.431799382716,6678.357910493827
2025-01-19,2025-01-19T19:30:00,True,0.0,0.0,733.3266666666666,0.0,1.3483,0.0,733.3266666666666,0.0,0.0,0.0,6678.357910493827,5863.55050308642
2025-01-19,2025-01-19T19:40:00,True,0.0,0.0,753.2858166666666,0.0,1.349,0.0,753.2858166666666,0.0,0.0,0.0,5863.55050308642,5026.566262345679
2025-01-19,2025-01-19T19:50:00,True,0.0,0.0,742.2715,0.0,1.3473,0.0,742.2715,0.0,0.0,0.0,5026.566262345679,4201.820151234568
2025-01-19,2025-01-19T20:00:00,True,0.0,0.0,711.5416666666666,0.0,1.3482,0.0,711.5416666666666,0.0,0.0,0.0,4201.820151234568,3411.218299382716
2025-01-19,2025-01-19T20:10:00,True,0.0,0.0,696.4692833333334,0.0,1.3513,0.0,696.4692833333334,0.0,0.0,0.0,3411.218299382716,2637.363540123457
